artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
OTHER,Zoe Camp,7.3,2014.0,OTHER,Rap,0.605,0.7695833329999999,6.75,-7.1951666670000005,0.187991667,0.178668333,0.002972433,0.275941667,0.47725,115.86391670000002
OTHER,Ryan Dombal,7.7,2006.0,Def Jam,Rap,0.630285714,0.683957857,4.857142857,-8.968,0.225228571,0.1653492859999999,0.134943321,0.288057143,0.500357143,99.35835714
OTHER,Stuart Berman,4.7,2008.0,OTHER,Rock,0.3211,0.8787,5.7,-4.0367,0.05069,0.003285362,0.411084,0.2149599999999999,0.5187,136.5766
OTHER,David Raposa,6.2,2005.0,OTHER,Rock,0.584571429,0.661571429,4.785714286,-5.4745,0.127814286,0.2156264289999999,0.000634493,0.158364286,0.501392857,105.52907140000002
Of Montreal,Rob Mitchum,6.1,2002.0,OTHER,Rock,0.5365,0.6867857140000001,5.214285714,-6.044571428999999,0.030214286,0.20077,0.009525231,0.180221429,0.758214286,124.6281429
OTHER,Patric Fallon,6.7,2018.0,OTHER,Electronic,0.365357143,0.505814286,4.5,-16.11207143,0.049178571,0.437418071,0.767347143,0.135928571,0.138,106.0808571
OTHER,Laura Snapes,7.9,2016.0,OTHER,Rock,0.3599777779999999,0.564777778,6.555555556,-8.001111111,0.036211111,0.421048222,0.280489116,0.2349888889999999,0.269955556,107.637
OTHER,William Bowers,8.2,2007.0,OTHER,Folk/Country,0.353384615,0.560384615,3.307692308,-7.542384615,0.0384,0.171826923,0.10332782,0.1391,0.309453846,113.3378462
Mouse on Mars,Mark Richardson,7.1,2006.0,Ipecac,Electronic,0.591333333,0.788111111,4.1111111110000005,-7.332888888999999,0.137377778,0.048199444,0.511411111,0.251966667,0.451111111,114.4397778
OTHER,Ryan Dombal,7.0,2009.0,Ecstatic Peace,Rock,0.3769,0.4615,5.8,-8.814,0.03585,0.43793,0.094073,0.12589,0.435,119.5603
Okkervil River,Stephen M. Deusner,8.1,2006.0,OTHER,Rock,0.345,0.968,9.0,-3.646,0.124,0.0163,0.0,0.3429999999999999,0.4,162.928
OTHER,Brandon Stosuy,7.9,2006.0,Type,Electronic,0.428888889,0.296888889,5.222222222,-18.18744444,0.1724888889999999,0.4545,0.708333333,0.224277778,0.1559,103.0095556
OTHER,Cameron Macdonald,7.4,2004.0,Plug Research,Electronic,0.729384615,0.547384615,5.923076922999999,-11.10415385,0.178246154,0.049954615,0.802923077,0.177461538,0.427923077,120.0285385
OTHER,Andy Beta,8.0,2003.0,OTHER,,0.5385,0.31022,5.9,-10.61595,0.09058,0.9727,0.132403592,0.150445,0.5042,109.5442
OTHER,OTHER,7.0,2000.0,OTHER,Global,0.808846154,0.571076923,5.615384615,-7.334846154,0.115823077,0.045532308,0.001581895,0.136369231,0.733069231,114.88
OTHER,Joe Colly,5.8,2008.0,Saddle Creek,Electronic,0.43925,0.74975,5.75,-5.443166667000001,0.052966667,0.079198979,0.148655825,0.333525,0.330233333,122.52275
OTHER,Zach Kelly,5.8,2010.0,OTHER,Experimental,0.4463571429999999,0.644,4.285714286,-9.853857143,0.06495,0.195641664,0.593780286,0.25665,0.305914286,107.0548571
OTHER,Larry Fitzmaurice,6.2,2014.0,Columbia,Pop/R&B,0.7780909090000001,0.689454545,5.6363636360000005,-6.965090909,0.125663636,0.174454545,0.0139260989999999,0.119318182,0.6779999999999999,124.3810909
OTHER,Martin Douglas,7.2,2012.0,Hardly Art,Rock,0.28435,0.7298,5.1,-5.3375,0.0441,0.14363491,0.0004781859999999,0.12335,0.4864,124.6978
Swans,Saby Reyes-Kulkarni,7.2,1995.0,Mute,Rock,0.3359941179999999,0.627352941,5.294117647,-10.14129412,0.045394118,0.2174758819999999,0.638141176,0.237141176,0.196176471,114.65870590000002
OTHER,Alison Fields,0.1,2001.0,OTHER,Pop/R&B,0.59775,0.6973125,6.0625,-9.2108125,0.0988375,0.214956688,0.093509447,0.22724375,0.7111875,106.1693125
OTHER,Marc Hogan,4.8,2005.0,Atlantic,Electronic,0.6025,0.6285,3.5,-9.3835,0.478,0.321,0.0,0.2205,0.905,80.132
OTHER,Brad Haywood,1.0,2002.0,OTHER,Jazz,0.737,0.5685,9.0,-12.744000000000002,0.0614,0.2033599999999999,0.8485,0.0972,0.2755,120.0115
OTHER,Philip Sherburne,9.0,1979.0,Light in the Attic,Experimental,0.787,0.6679999999999999,11.0,-14.188,0.0553,0.0052299999999999,0.178,0.122,0.971,135.00799999999998
OTHER,Sam Sodomsky,8.3,2018.0,OTHER,Rock,0.6562727270000001,0.394663636,3.454545455,-13.01409091,0.031909091,0.354109091,0.350998636,0.1097,0.4529999999999999,108.6974545
OTHER,Brian Howe,7.5,2014.0,Room40,Experimental,0.572214286,0.7115,5.0,-5.421857143,0.1136,0.0611495,0.264315529,0.2237357139999999,0.160128571,133.4138571
OTHER,Nina Corcoran,6.4,2017.0,Innovative Leisure,Electronic,0.4784444439999999,0.764333333,4.777777778,-7.108111111,0.057722222,0.003031222,0.637166667,0.253055556,0.2267,124.47644440000002
OTHER,Tom Breihan,7.7,2008.0,Rap-A-Lot,Rap,0.574888889,0.6609166670000001,5.1111111110000005,-8.133944443999999,0.186444444,0.101755989,0.001519485,0.314833333,0.4922777779999999,106.7089444
OTHER,Rob Mitchum,6.5,2002.0,Sub Pop,,0.1872909089999999,0.965181818,5.727272727000001,-3.801090909,0.149581818,0.0013666179999999,0.270370462,0.329572727,0.195063636,140.9533636
Miles Davis,Andy Beta,8.3,2018.0,OTHER,Jazz,0.45985,0.4519,4.35,-14.49945,0.103895,0.58905,0.086172085,0.57133,0.535875,137.0711
OTHER,Ian Cohen,7.7,2016.0,Run for Cover,Rock,0.3911818179999999,0.7719090909999999,4.363636364,-7.294090908999999,0.070954545,0.134193609,0.00054008,0.303727273,0.488445455,128.13127269999998
Rick Ross,OTHER,7.0,2015.0,OTHER,Rap,0.297833333,0.923916667,4.583333333,-3.833416667,0.09835,0.03143315,0.000186179,0.1728,0.403416667,151.6763333
OTHER,Katherine St. Asaph,6.3,2016.0,Mom & Pop,Pop/R&B,0.495142857,0.682857143,6.571428571,-9.915571429,0.1201428569999999,0.033073786,0.252147286,0.330357143,0.598714286,112.1858571
OTHER,Jamin Warren,6.5,2004.0,Babygrande,Metal,0.659,0.956,1.0,-4.507,0.119,0.00431,0.574,0.0941,0.569,108.059
OTHER,Andy Beta,6.3,2016.0,Light in the Attic,Rock,0.489846154,0.263838462,3.307692308,-12.06753846,0.034023077,0.7893076920000001,5.69e-06,0.190592308,0.275123077,104.7964615
OTHER,Jesse Jarnow,7.5,2019.0,No Quarter,Experimental,0.492875,0.585375,4.875,-9.151,0.03215,0.189285713,0.7614375,0.1434875,0.3093125,110.497375
OTHER,Cosmo Lee,6.9,2008.0,Suicide Squeeze,Metal,0.6066,0.8691,2.3,-4.9447,0.04484,0.0083136,0.000192788,0.18514,0.7088,129.6929
OTHER,Douglas Wolk,7.0,2013.0,OTHER,Electronic,0.520285714,0.660571429,6.428571429,-6.423857142999999,0.138721429,0.22410885,0.074705557,0.276307143,0.4174357139999999,109.39207140000002
OTHER,Sheldon Pearce,7.4,2017.0,EMPIRE,Rap,0.6630714289999999,0.633285714,6.571428571,-7.978071429,0.159814286,0.258575714,0.074864003,0.155607143,0.364357143,129.933
OTHER,Sheldon Pearce,6.9,2019.0,none,Rap,0.74645,0.5826,6.3,-7.4389,0.33416,0.2668925,0.004370485,0.2080699999999999,0.5757,125.5574
OTHER,Tom Breihan,7.7,2011.0,Fat Possum,Rock,0.388538462,0.966076923,4.461538462,-4.2314615380000005,0.100553846,0.052571538,2.82e-06,0.462623077,0.522076923,141.88130769999998
OTHER,OTHER,8.5,2001.0,Drag City,Rock,0.5185,0.4771,5.5,-12.0045,0.03682,0.4146399999999999,0.0963538819999999,0.19302,0.2933,111.1851
OTHER,Stuart Berman,7.0,2015.0,Thrill Jockey,Rock,0.821,0.92,2.0,-7.63,0.424,0.0279,0.435,0.295,0.62,115.954
OTHER,Brent DiCrescenzo,8.3,2000.0,Kill Rock Stars,Rock,0.505,0.886692308,7.230769231,-4.670846154,0.062207692,0.127254615,0.001579516,0.178692308,0.7358461540000001,144.67700000000002
OTHER,Philip Sherburne,7.4,2017.0,DFA,Electronic,0.706,0.769375,4.0,-11.64325,0.06325,0.17112625,0.839125,0.1007875,0.284525,121.2575
OTHER,Andy O'Connor,8.0,2012.0,Profound Lore,Metal,0.417,0.00178,3.0,-30.139,0.0811,0.987,0.962,0.113,0.546,70.282
OTHER,Katherine St. Asaph,6.8,2012.0,OTHER,Electronic,0.5021875,0.334375,6.25,-9.986375,0.0467375,0.7458125,0.106460455,0.17514375,0.2705125,127.4973125
OTHER,David Raposa,5.7,2008.0,OTHER,Rock,0.486,0.942,1.0,-1.644,0.204,0.0016,0.0052,0.256,0.284,75.376
OTHER,Andy Beta,8.2,2003.0,OTHER,Experimental,0.5994,0.7,4.1,-8.3649,0.02984,0.1277599999999999,0.55871,0.2463199999999999,0.4327,118.0368
OTHER,Lindsay Zoladz,7.3,2011.0,Sacred Bones,Folk/Country,0.469545455,0.3467272729999999,7.454545455,-11.44581818,0.032881818,0.814181818,0.082654392,0.177336364,0.3610909089999999,126.0746364
OTHER,Nitsuh Abebe,6.8,2001.0,Acuarela,Pop/R&B,0.538111111,0.610111111,6.1111111110000005,-11.42833333,0.121366667,0.734888889,0.6973888890000001,0.145366667,0.200722222,122.5905556
OTHER,Amy Granzin,4.8,2009.0,Saddle Creek,Rock,0.568076923,0.5850769229999999,3.615384615,-6.678538462000001,0.039707692,0.180389231,0.00905365,0.127861538,0.4743615379999999,107.3633077
OTHER,OTHER,6.0,2017.0,Columbia,Pop/R&B,0.522727273,0.667818182,4.818181818,-7.154,0.0411,0.08211,0.0026840759999999,0.243945455,0.599636364,133.5202727
OTHER,Renato Pagnani,7.7,2016.0,Innovative Leisure,Electronic,0.6738333329999999,0.645833333,5.833333333,-9.270416667,0.059,0.281959167,0.264740783,0.14005,0.596833333,116.9575
OTHER,Johnny Loftus,1.9,2004.0,Recordcollection,Pop/R&B,0.777,0.695416667,4.916666667,-7.574083333,0.095575,0.097298083,0.003031607,0.176083333,0.75925,111.424
OTHER,Joe Tangari,7.9,2008.0,OTHER,Rock,0.619,0.550071429,5.285714286,-10.39564286,0.044714286,0.648785714,0.603142857,0.3596,0.8665714290000001,114.2025
OTHER,Adam Moerder,7.4,2008.0,Jagjaguwar,Rock,0.561,0.70275,3.75,-5.73775,0.148275,0.08905,7.98e-06,0.2985,0.47525,96.28475
OTHER,Stephen M. Deusner,6.9,2007.0,Secretly Canadian,Rock,0.3265,0.03875,5.0,-26.8815,0.05825,0.99,0.9035,0.10175,0.1915,159.2205
OTHER,Martin Douglas,7.5,2011.0,OTHER,Rock,0.482416667,0.894833333,5.583333333,-4.906583333,0.08635,0.033142667,0.0,0.205675,0.477616667,126.4655833
OTHER,OTHER,5.7,2004.0,Sony,Pop/R&B,0.294153846,0.689076923,2.8461538460000004,-5.591230769,0.040476923,0.2201101539999999,0.413373077,0.215715385,0.199492308,124.3231538
Mogwai,Christopher F. Schiel,8.6,2001.0,Matador,Rock,0.466,0.3185,4.416666667,-10.594,0.030391667,0.639333333,0.0004029,0.1179166669999999,0.254958333,136.98266669999998
OTHER,Jamieson Cox,8.1,2018.0,XL,Pop/R&B,0.8635,0.765,6.0,-6.047999999999999,0.152,0.0508,0.1303,0.0861,0.745,128.0715
OTHER,Colin Joyce,7.4,2017.0,Run for Cover,Rock,0.4891,0.4496,6.5,-10.6743,0.02906,0.4571199999999999,0.16483456,0.14349,0.26565,125.3393
OTHER,Stephen Troussé,6.1,2009.0,Rhino,Jazz,0.038666667,0.49,3.666666667,-22.408,0.023233333,0.09713,0.952666667,0.6343333329999999,0.011933333,23.98333333
OTHER,Joshua Klein,5.2,2009.0,OTHER,,0.53,0.425,11.0,-10.549,0.0789,0.467,1.02e-05,0.123,0.455,147.606
OTHER,Matthew Murphy,7.2,2005.0,Kranky,Electronic,0.85,0.54,1.0,-8.267999999999999,0.0349,0.7390000000000001,4.05e-06,0.1119999999999999,0.574,118.982
OTHER,Andy Beta,7.6,2017.0,Legacy,Rock,0.595307692,0.448692308,3.461538462,-11.16792308,0.035130769,0.521692308,0.036158654,0.208476923,0.528076923,115.9866923
Mogwai,Brent DiCrescenzo,6.1,1999.0,Matador,Rock,0.417416667,0.278733333,6.333333333,-14.96133333,0.039025,0.358400583,0.716683333,0.23985,0.1359666669999999,103.26125
OTHER,Andy Beta,6.8,2019.0,none,Electronic,0.377916667,0.546333333,3.916666667,-16.62733333,0.09545,0.5388285829999999,0.8756666670000001,0.280191667,0.151358333,101.5844167
OTHER,Puja Patel,6.8,2013.0,OTHER,Electronic,0.369238462,0.327015385,4.769230769,-12.11323077,0.041415385,0.831923077,0.273830154,0.116453846,0.248369231,123.332
OTHER,Paul A. Thompson,7.2,2018.0,OTHER,Rap,0.6538,0.6168,3.6,-8.3008,0.22966,0.18783,4.2e-07,0.10144,0.3964,115.865
OTHER,Ian Cohen,6.4,2013.0,Fat Possum,Rock,0.405,0.6261,2.0,-7.9635,0.04087,0.3175802,0.577688,0.15884,0.35703,147.6999
OTHER,David M. Pecoraro,3.3,2002.0,Vagrant,Rock,0.4790833329999999,0.729916667,3.833333333,-6.80025,0.0362,0.089027,0.0705534,0.1708,0.5615,141.4954167
OTHER,Andy Beta,7.3,2015.0,OTHER,Electronic,0.657714286,0.8035,4.571428571,-6.351142857,0.122664286,0.248920786,0.7472857140000001,0.233607143,0.6823571429999999,137.21642859999997
OTHER,Cory D. Byrom,5.8,2005.0,Southern Lord,Metal,0.3857,0.92505,5.2,-3.2825,0.117765,0.023621097,0.193413161,0.2492,0.55665,138.9248
OTHER,Marc Hogan,2.8,2006.0,OTHER,Rock,0.311454545,0.777272727,5.818181817999999,-4.496909091,0.039118182,0.039644273,0.249412301,0.212481818,0.4561818179999999,133.8316364
OTHER,Marc Hogan,5.5,2010.0,Self-released,Pop/R&B,0.731222222,0.393111111,5.888888889,-13.78066667,0.0451777779999999,0.186203333,0.0848076909999999,0.132711111,0.516011111,100.6566667
Iron & Wine,Joe Tangari,8.6,2007.0,Sub Pop,Folk/Country,0.56375,0.5395833329999999,5.166666667,-8.673,0.0356,0.487885,0.2501125,0.164533333,0.5489999999999999,131.07841670000002
OTHER,Matthew Murphy,7.3,2006.0,Fat Cat,Folk/Country,0.377714286,0.3868571429999999,5.0,-10.48442857,0.030314286,0.693714286,0.566022857,0.151042857,0.147185714,115.97
OTHER,Joe Colly,5.8,2012.0,Downtown,Electronic,0.5219,0.7479,6.6,-6.1138,0.05651,0.10708,0.317644,0.17435,0.36843,132.6713
OTHER,OTHER,7.4,2019.0,OTHER,Rock,0.305111111,0.7506666670000001,5.777777778,-6.984111111,0.037455556,0.164125556,0.4882033329999999,0.201566667,0.446,130.75411110000002
OTHER,Ian Cohen,5.3,2010.0,Def Jam,Rap,0.532153846,0.906307692,5.923076922999999,-2.716461538,0.268384615,0.062596154,8.31e-07,0.2473,0.485538462,123.8964615
OTHER,Scott Plagenhoef,3.3,2008.0,Columbia,Electronic,0.5787272729999999,0.8636363640000001,5.181818182,-5.012636364,0.0467818179999999,0.0054800909999999,0.0016250879999999,0.268181818,0.7446363640000001,127.9531818
OTHER,Mark Richardson,8.7,2017.0,Atlantic,Rock,0.4479999999999999,0.7253,4.6,-6.4674,0.04274,0.1748125,0.1327019,0.10919,0.39334,120.7896
OTHER,Nick Mirov,7.4,2000.0,K,Rock,0.508071429,0.316857143,5.214285714,-9.825,0.032121429,0.7592857140000001,0.066392319,0.144514286,0.327985714,108.8235
OTHER,Stuart Berman,8.7,2017.0,Rhino,Rock,0.208275,0.96035,5.75,-4.0764,0.162565,0.01212155,0.000460129,0.8648,0.36015,161.54775
OTHER,Brian Howe,7.8,2006.0,Rough Trade,Rock,0.4681818179999999,0.7190909090000001,6.6363636360000005,-5.215272726999999,0.076545455,0.180055455,0.0234869129999999,0.158327273,0.581909091,140.9903636
OTHER,Stephen M. Deusner,7.4,2011.0,OTHER,Folk/Country,0.45825,0.527775,4.583333333,-8.209916667,0.050108333,0.3869625,0.051226863,0.189425,0.356,117.3846667
OTHER,Andy Battaglia,8.3,2007.0,Kompakt,Electronic,0.691846154,0.669384615,5.307692308,-10.55623077,0.059453846,0.276441615,0.802918462,0.124584615,0.132884615,124.2986923
OTHER,Marc Hogan,6.5,2008.0,K,Pop/R&B,0.6637,0.5061,3.4,-12.4043,0.0350399999999999,0.310768,0.2974694,0.08388,0.7601,125.5995
OTHER,Paul A. Thompson,7.7,2016.0,Self-released,Rap,0.8340000000000001,0.574666667,4.666666667,-7.758999999999999,0.251244444,0.24193,0.027981856,0.301933333,0.360155556,125.7826667
OTHER,Mark Richardson,8.8,2013.0,Columbia,Electronic,0.686461538,0.585846154,7.538461538,-10.70407692,0.044315385,0.2879061539999999,0.373620271,0.132876923,0.488230769,114.4710769
OTHER,Alison Fields,2.9,2001.0,OTHER,Rock,0.47425,0.901416667,6.666666667,-5.270666667,0.069166667,0.215016667,0.05502133,0.237983333,0.8098333329999999,143.90875
OTHER,Matthew Murphy,7.1,2008.0,VHF,Folk/Country,0.306444444,0.305555556,6.0,-9.186888889,0.030455556,0.684777778,0.049302444,0.108277778,0.116033333,119.4641111
OTHER,Rob Mitchum,8.0,2006.0,Astralwerks,Rock,0.559857143,0.754071429,3.714285714,-5.705285714,0.0538,0.062709643,0.073619877,0.315778571,0.694571429,136.2725714
OTHER,Marcus J. Moore,7.0,2016.0,Columbia,Pop/R&B,0.427,0.83,4.25,-7.773125,0.04925,0.005943875,0.100455375,0.290125,0.3984125,132.26825
Mogwai,Nick Mirov,8.3,2000.0,Matador,Rock,0.7490000000000001,0.6966,2.4,-5.4268,0.12582,0.10618,9.83e-06,0.2422,0.4574,129.2696
OTHER,OTHER,7.2,2013.0,OTHER,,0.395454545,0.8776363640000001,6.454545455,-4.28,0.083345455,0.072039518,0.8397272729999999,0.179518182,0.402345455,129.3067273
OTHER,Stephen M. Deusner,9.3,2009.0,Rhino,Rock,0.4074,0.5353,4.65,-8.3046,0.0352899999999999,0.20755185,0.064936002,0.12508,0.4416449999999999,117.94355
OTHER,Minna Zhou,7.4,2016.0,OTHER,Electronic,0.748,0.84,11.0,-4.537,0.054,0.0225,5.41e-06,0.139,0.68,123.974
OTHER,Amanda Petrusich,9.0,1960.0,OTHER,Jazz,0.435785714,0.4438571429999999,4.928571429,-7.347142857000001,0.038842857,0.692857143,0.00191398,0.254407143,0.510214286,115.2452857
OTHER,Larry Fitzmaurice,7.9,2014.0,Modern Love,,0.58675,0.783875,4.125,-8.6045,0.0736375,0.151572325,0.859375,0.1384875,0.2680875,130.401625
OTHER,Douglas Wolk,6.8,2010.0,Numero Group,Folk/Country,0.61175,0.7206,5.7,-4.9688,0.04141,0.55565,0.0231512439999999,0.2585699999999999,0.76885,122.7516
OTHER,Jayson Greene,6.8,2014.0,Asthmatic Kitty,Folk/Country,0.4118,0.3334,4.9,-14.505,0.03466,0.8957,0.216115,0.11838,0.18094,119.9231
OTHER,Stuart Berman,7.0,2010.0,OTHER,Rock,0.5805,0.4761,7.1,-10.229,0.03268,0.2304,0.1207174999999999,0.1713299999999999,0.38721,130.7663
OTHER,Paul Thompson,5.1,2009.0,Matador,Rock,0.5943,0.4617,3.5,-10.5466,0.03387,0.524764,0.0232891,0.14474,0.28135,119.393
OTHER,Dominique Leone,8.8,2003.0,Atlantic,Rock,0.330944444,0.758055556,4.555555556,-9.898333333,0.0776611109999999,0.093110167,0.151435517,0.8118888890000001,0.327555556,109.5048333
OTHER,Joe Tangari,8.0,2002.0,OTHER,Rock,0.297,0.3429999999999999,9.0,-13.69,0.0523,0.8059999999999999,0.953,0.113,0.0718,177.253
OTHER,Jason Crock,6.8,2008.0,Domino,Electronic,0.758384615,0.677692308,5.846153846,-5.574461538,0.117284615,0.2136876919999999,0.081572551,0.139061538,0.5942307689999999,124.9540769
OTHER,David Bevan,6.2,2011.0,Thrill Jockey,Experimental,0.601,0.305,2.0,-10.177,0.0265,0.145,0.216,0.111,0.1939999999999999,109.16
OTHER,Paul Thompson,6.7,2015.0,Sub Pop,Rock,0.607,0.500515385,4.076923077,-10.82130769,0.044430769,0.256804615,0.0001175279999999,0.2431461539999999,0.512153846,108.4108462
OTHER,Ian Cohen,5.8,2012.0,Astralwerks,Electronic,0.6671,0.7757,6.0,-4.8291,0.03681,0.0131782999999999,0.104227369,0.1362,0.5254,125.8692
OTHER,Martin Douglas,6.9,2010.0,Underwater Peoples,Rock,0.4839,0.6659999999999999,4.7,-7.0102,0.0309699999999999,0.0927956,0.387036427,0.13347,0.7077,116.1998
OTHER,Arielle Gordon,7.6,2019.0,none,Rock,0.479166667,0.571333333,3.916666667,-11.856,0.122583333,0.072367058,0.3853,0.25675,0.4911833329999999,133.02483329999998
OTHER,Joe Tangari,7.6,2010.0,OTHER,Pop/R&B,0.5529999999999999,0.53,4.666666667,-8.8095,0.040391667,0.7025,0.000440839,0.18025,0.56125,118.6021667
OTHER,Paul Thompson,7.1,2017.0,OTHER,Experimental,0.3433333329999999,0.6781666670000001,4.5,-9.002333333,0.085066667,0.185055167,0.6133333329999999,0.2545,0.249083333,124.87
OTHER,Stuart Berman,7.5,2014.0,OTHER,Rock,0.263,0.7190000000000001,11.0,-9.677,0.133,0.0072299999999999,0.106,0.902,0.146,136.474
OTHER,OTHER,7.2,2019.0,none,Folk/Country,0.40947,0.8535,5.3,-4.4705,0.07555,0.0597086,0.1322757999999999,0.4137,0.3875099999999999,118.3423
OTHER,Stephen M. Deusner,7.6,2010.0,City Slang,Folk/Country,0.536666667,0.398166667,3.25,-11.48125,0.033741667,0.529383333,0.401619167,0.113058333,0.437916667,119.412
OTHER,Jayson Greene,8.3,2019.0,OTHER,Electronic,0.124,0.144125,5.25,-21.42275,0.04885,0.94375,0.897,0.107575,0.0346,70.41375
OTHER,Nate Patrin,6.8,2003.0,OTHER,Rap,0.63615,0.71015,7.25,-9.18905,0.28454,0.20145179,0.305245665,0.238105,0.6764600000000001,102.56525
OTHER,Marc Masters,8.5,2008.0,Social Registry,Experimental,0.544090909,0.7800909090000001,6.727272727000001,-7.070090909,0.075554545,0.1856383639999999,0.361745455,0.241154545,0.429363636,123.602
OTHER,Kim Kelly,7.5,2019.0,none,Metal,0.645,0.6609999999999999,4.0,-10.895,0.216,0.65,0.0969999999999999,0.109,0.154,118.616
OTHER,Cameron Cook,7.2,2017.0,Domino,Electronic,0.71675,0.7795,6.0,-8.74575,0.057325,0.02802,0.7005,0.12305,0.3805,119.2535
OTHER,Joe Tangari,7.3,2001.0,Jetset,Pop/R&B,0.3487857139999999,0.7576442790000001,6.214285714,-11.65971429,0.0734,0.0597992859999999,0.23753,0.231414286,0.289957143,112.5837857
OTHER,OTHER,6.9,2019.0,none,Electronic,0.297057143,0.335714286,3.428571429,-13.718,0.0422,0.521371743,0.8438571429999999,0.117057143,0.336142857,106.1301429
OTHER,Larry Fitzmaurice,4.9,2014.0,OTHER,Electronic,0.324833333,0.867916667,4.416666667,-4.537,0.090483333,0.130115833,0.3964419,0.1871666669999999,0.305916667,116.761
OTHER,Zach Kelly,3.9,2010.0,V2,Rock,0.5136842110000001,0.322631579,4.8421052630000005,-13.27178947,0.101073684,0.6882457890000001,0.236630805,0.1468263159999999,0.271536842,120.2277368
Beck,Rob Mitchum,6.6,2005.0,Geffen,Rock,0.731,0.631615385,4.615384615,-7.843769231,0.082153846,0.267335385,0.213487575,0.248123077,0.660692308,115.2589231
OTHER,Douglas Wolk,8.5,2015.0,Interscope,Rock,0.5128,0.46645,5.65,-13.5737,0.05679,0.4911399999999999,0.193720527,0.5113,0.63305,116.6915
JAY-Z,OTHER,8.0,2003.0,Roc-A-Fella,Rap,0.6920714290000001,0.461142857,4.5,-7.804071428999999,0.7807857140000001,0.607,0.0,0.2319857139999999,0.595785714,94.02614286
OTHER,Jesse Dorris,7.6,2018.0,OTHER,Electronic,0.391375,0.4351875,4.375,-15.03825,0.2365375,0.401497,0.216100154,0.19470625,0.18801875,105.909
OTHER,Jason Crock,4.6,2005.0,Kanine,Pop/R&B,0.4512,0.7387,5.6,-6.6936,0.06212,0.25815312,0.464262,0.16537,0.28411,106.4751
OTHER,Paul Cooper,7.7,2002.0,OTHER,Electronic,0.5655,0.5947,7.2,-8.5184,0.0373,0.1258691,0.32183,0.1730799999999999,0.33782,105.3011
OTHER,Tom Ewing,10.0,1971.0,Light in the Attic,Pop/R&B,0.475714286,0.334142857,5.857142857,-18.17,0.059185714,0.2064296139999999,0.159457714,0.106642857,0.347142857,114.5742857
OTHER,Rob Mitchum,5.2,2009.0,Arts & Crafts,Rock,0.612727273,0.5951818179999999,4.545454545,-8.944090909,0.072645455,0.291609091,0.009372527,0.139181818,0.452127273,116.1163636
OTHER,Rebecca Raber,6.4,2009.0,Asthmatic Kitty,Electronic,0.629090909,0.5288181820000001,3.909090909,-13.16263636,0.066081818,0.716272727,0.778727273,0.192990909,0.562181818,120.4543636
OTHER,William Bowers,6.3,2002.0,Badman,Rock,0.4013333329999999,0.121258333,4.416666667,-19.69266667,0.060166667,0.965333333,0.001556455,0.6475,0.260833333,99.35858333
OTHER,Amanda Petrusich,7.9,2011.0,OTHER,Rock,0.7225,0.655083333,4.166666667,-6.649,0.161316667,0.3229,0.000572848,0.165908333,0.6825,130.5695
OTHER,Kevin Adickes,5.5,2002.0,Jade Tree,Experimental,0.432,0.873545455,5.272727273,-5.842636364,0.067990909,0.017476155,0.343677545,0.202290909,0.363818182,127.2420909
OTHER,Torii MacAdams,8.0,2018.0,OTHER,Rap,0.3172,0.7234,7.0,-6.0218,0.13302,0.1716934,0.0028394659999999,0.3619,0.4605,102.5478
OTHER,Rob Mitchum,7.5,2006.0,OTHER,Pop/R&B,0.748,0.282,4.0,-10.238,0.0488,0.434,0.0163,0.43,0.411,125.026
OTHER,Andrew Gaerig,6.9,2011.0,Planet Mu,Electronic,0.592166667,0.76775,6.916666667,-7.836666667,0.078766667,0.0131135419999999,0.727425667,0.148808333,0.274408333,125.1486667
