artist,reviewauthor,score,releaseyear,recordlabel,genre,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Mount Eerie,Jayson Greene,8.3,2012.0,P.W. Elverum & Sun,Rock,0.224063636,0.3751818179999999,4.818181818,-13.52681818,0.0396909089999999,0.493884091,0.728091259,0.137563636,0.100836364,100.5402727
OTHER,Ryan Dombal,4.2,2005.0,Last Gang,Rock,0.5153,0.8117,4.3,-5.772,0.06255,0.0932548,0.1965458,0.21141,0.46529,143.4414
OTHER,Cory D. Byrom,6.9,2006.0,OTHER,Metal,0.434666667,0.5770000000000001,4.333333333,-8.404666667,0.0366,0.179582667,0.833833333,0.15295,0.077883333,120.03633329999998
OTHER,OTHER,7.1,2017.0,OTHER,Folk/Country,0.5780909089999999,0.642181818,3.818181818,-6.069272727,0.031909091,0.139003518,0.033878054,0.1849,0.539363636,122.0040909
OTHER,Liz Colville,7.9,2007.0,Hometapes,Pop/R&B,0.3939999999999999,0.528,10.0,-7.138,0.0517,0.318,6.63e-06,0.067,0.366,97.446
OTHER,Marc Hogan,7.7,2011.0,In the Red,Rock,0.4525714289999999,0.812644307,4.214285714,-8.211571429,0.081021429,0.230312286,0.365396657,0.337814286,0.412342857,128.3178571
OTHER,Nate Patrin,7.4,2012.0,Planet Mu,Electronic,0.636,0.7020000000000001,4.0,-9.6,0.243,0.0977,0.000213,0.109,0.6890000000000001,147.852
OTHER,Derek Miller,5.8,2004.0,K,Rock,0.188,0.1485,3.5,-19.8455,0.04485,0.921,0.914,0.1016,0.0341,103.3625
OTHER,Olivia Horn ,7.1,2018.0,OTHER,Pop/R&B,0.632,0.606166667,5.833333333,-7.613833333,0.045466667,0.304391667,0.16173355,0.102225,0.509,128.68766670000002
OTHER,Eric Harvey,4.9,2007.0,OTHER,Experimental,0.337444444,0.817777778,7.555555556,-6.452888889,0.327855556,0.055805222,0.003813889,0.190333333,0.441222222,122.5747778
OTHER,Matthew Perpetua,7.3,2010.0,Drag City,Rock,0.444363636,0.166154545,5.181818182,-12.65472727,0.0511,0.6267,0.077036657,0.112081818,0.196027273,115.8770909
Devendra Banhart,Grayson Currin,4.0,2009.0,Warner Bros.,Folk/Country,0.496071429,0.438142857,5.571428571,-10.51992857,0.03785,0.591575143,0.2852507139999999,0.143864286,0.435428571,124.79057140000002
OTHER,Jason Crock,6.2,2007.0,Sub Pop,Rock,0.322,0.6138888889999999,4.444444444,-9.547666667,0.0368333329999999,0.047254952,0.801111111,0.230177778,0.234744444,131.8548889
OTHER,Scott Plagenhoef,7.3,1980.0,OTHER,Electronic,0.6070625,0.696875,4.8125,-8.450625,0.04409375,0.20067625,0.2116874889999999,0.18289375,0.6613125,131.2549375
OTHER,Sean Fennessey,7.5,2006.0,Geffen,Rap,0.6920000000000001,0.73105,4.75,-5.1087,0.30438,0.159866,7.59e-06,0.34499,0.5248,94.21635
OTHER,Matthew Murphy,7.4,2006.0,OTHER,Folk/Country,0.2787,0.148441,4.7,-22.4041,0.05716,0.7933,0.6845,0.15819,0.06189,108.8889
OTHER,Nick Neyland,6.6,2013.0,OTHER,,0.446,0.7833636359999999,5.181818182,-10.22136364,0.070818182,0.00674126,0.603090909,0.204609091,0.340954545,122.1842727
OTHER,OTHER,7.5,2016.0,OTHER,Electronic,0.578461538,0.745768462,6.076923077000001,-9.265076923,0.163223077,0.169368823,0.612694069,0.185638462,0.495153846,100.3529231
OTHER,Isaiah Violante,7.4,2002.0,OTHER,Metal,0.202875,0.990125,5.375,-3.138375,0.187,0.002830925,0.67525,0.206925,0.06285,107.991
OTHER,Joe Tangari,7.8,2007.0,Dangerbird,Rock,0.424454545,0.76,4.363636364,-5.4898181820000005,0.040036364,0.134275182,0.049513273,0.180709091,0.3717272729999999,127.6725455
OTHER,Quinn Moreland,7.2,2015.0,OTHER,Rock,0.291363636,0.701545455,4.909090909,-7.623727272999999,0.041209091,0.015285718,0.034366845,0.204290909,0.510827273,112.5808182
OTHER,Paul Cooper,9.3,2000.0,Warp,Electronic,0.663157895,0.595315789,4.3684210530000005,-12.84705263,0.094326316,0.163934879,0.730052632,0.168884211,0.4451,133.5906316
OTHER,Mark Martelli,9.0,2003.0,Big Dada,Rap,0.494923077,0.849230769,4.846153846,-3.374,0.2223307689999999,0.246015385,0.003946683,0.349723077,0.773461538,94.847
OTHER,Marc Masters,8.0,2007.0,OTHER,Experimental,0.3405,0.919,6.0,-5.565,0.3185,0.0015649,0.8140000000000001,0.1625,0.2765,116.005
OTHER,Ian Cohen,6.1,2010.0,OTHER,Experimental,0.4546,0.3997,4.6,-12.639,0.03349,0.5095,0.177277,0.16517,0.33446,123.2274
OTHER,OTHER,8.4,2001.0,Misra,Rock,0.489,0.127,9.0,-12.14,0.0554,0.953,1.39e-06,0.0736,0.175,127.577
OTHER,OTHER,6.4,2000.0,Sub Pop,Rock,0.469,0.460727273,6.6363636360000005,-9.510181818,0.0310272729999999,0.273639091,0.248144545,0.186363636,0.515363636,121.9453636
OTHER,Louis Pattison,7.0,2018.0,OTHER,Electronic,0.623444444,0.785666667,2.555555556,-11.80888889,0.0589,0.255513333,0.8793333329999999,0.105766667,0.182388889,126.773
OTHER,Nitsuh Abebe,8.1,2005.0,Astralwerks,Electronic,0.4479999999999999,0.7253,4.6,-6.4674,0.04274,0.1748125,0.1327019,0.10919,0.39334,120.7896
OTHER,Derek Miller,6.2,2004.0,OTHER,Electronic,0.490416667,0.665333333,6.666666667,-10.72766667,0.104258333,0.2435510669999999,0.670382267,0.209208333,0.319258333,118.3289167
OTHER,OTHER,8.5,1974.0,none,Rock,0.5065,0.3537,4.5,-11.7325,0.03063,0.4941399999999999,0.0009505739999999,0.11589,0.4134,117.8265
OTHER,Tom Breihan,6.7,2005.0,4AD,,0.5448333329999999,0.460816667,3.833333333,-15.62908333,0.031666667,0.417005,0.049229543,0.1861166669999999,0.51125,120.6193333
DJ Shadow,Jonathan Zwickel,7.7,2005.0,OTHER,Electronic,0.23405,0.99255,3.2,-3.8736,0.1728849999999999,0.000783595,0.014388031,0.86405,0.068615,132.689
OTHER,OTHER,7.8,1987.0,Sub Pop,Rock,0.902,0.479,8.0,-10.876,0.193,0.0072,0.365,0.128,0.768,160.02
OTHER,Jess Harvell,8.1,2006.0,OTHER,Experimental,0.7140000000000001,0.86,6.0,-3.848,0.3829999999999999,0.0015199999999999,0.111,0.364,0.65,150.015
OTHER,Matthew Murphy,7.2,2009.0,Sub Pop,Rock,0.6117,0.4213,5.4,-10.0239,0.0319399999999999,0.6155,0.389873233,0.11769,0.5713600000000001,124.4681
OTHER,Douglas Wolk,8.1,1982.0,OTHER,Electronic,0.6371111110000001,0.8643333329999999,3.333333333,-8.593333333,0.075766667,0.084413667,0.3807333329999999,0.314955556,0.6559999999999999,120.0442222
OTHER,Mark Martelli,6.8,2002.0,Tigerbeat6,Electronic,0.275,0.9265,5.5,-4.658,0.0807,1.38e-06,0.9385,0.235,0.302,147.2245
OTHER,Kim Kelly,6.0,2013.0,OTHER,,0.457,0.297,4.0,-10.413,0.0329,0.496,0.0,0.327,0.236,109.198
Sufjan Stevens,Jason Nickey,7.7,2001.0,Asthmatic Kitty,Folk/Country,0.367785714,0.598035714,4.071428571,-11.19385714,0.10155,0.47745,0.411925714,0.2121,0.2175857139999999,111.9427857
OTHER,Saby Reyes-Kulkarni,6.2,2017.0,Ipecac,Rock,0.2802,0.9606,5.5,-9.3627,0.0759,0.00095636,0.21320394,0.30898,0.17604,118.4167
OTHER,Mark Richardson,6.8,2007.0,Carpark,Electronic,0.7034,0.7896,5.4,-6.9148,0.10624,0.0749968,8.66e-06,0.11082,0.5632,135.8184
OTHER,Joe Tangari,7.7,2002.0,Mute,Electronic,0.5078,0.7943,7.8,-7.6011,0.10909,0.1263208,0.332396853,0.2149,0.3941,111.0575
OTHER,Abby Jones,7.7,2019.0,Tiny Engines,Rock,0.572090909,0.834363636,3.545454545,-3.978545455,0.0442,0.0257363639999999,0.001076343,0.240709091,0.639,131.6504545
OTHER,Patrick Sisson,6.8,2010.0,OTHER,Electronic,0.625642857,0.6922142859999999,5.642857143,-7.893785714,0.0956142859999999,0.114169143,0.261934775,0.269321429,0.4208214289999999,110.53
OTHER,Joe Colly,6.6,2010.0,Kompakt,Electronic,0.609,0.44,10.0,-6.32,0.0265,0.6920000000000001,0.0,0.0688,0.43,108.427
OTHER,William Bowers,5.9,2002.0,OTHER,Rock,0.466545455,0.6629090910000001,4.090909091,-6.987727273,0.034063636,0.2434609089999999,0.000783108,0.1940181819999999,0.511272727,119.9908182
Clark,Nick Neyland,4.8,2012.0,Warp,Electronic,0.424333333,0.7545,5.0,-7.741333332999999,0.111933333,0.302468333,0.805,0.204666667,0.361366667,101.0976667
OTHER,Brian Howe,8.5,2007.0,Jagjaguwar,Experimental,0.345,0.585833333,4.916666667,-7.554833332999999,0.041875,0.5468333329999999,0.071829387,0.16405,0.328366667,131.0725833
OTHER,Brian Howe,7.9,2009.0,OTHER,Electronic,0.3821,0.0787,2.8,-31.0043,0.04353,0.9731,0.739000353,0.1487099999999999,0.321,138.8105
OTHER,Brent DiCrescenzo,7.9,2004.0,Capitol,Rap,0.866866667,0.7914,4.666666667,-7.784533333,0.20622,0.19619,0.000362391,0.208893333,0.666466667,104.1670667
OTHER,Paul A. Thompson,7.2,2016.0,Def Jam,Rap,0.6795,0.538625,4.125,-8.523875,0.14095,0.0550505,0.001778265,0.20665,0.3325,103.74325
OTHER,Andy O'Connor,5.2,2017.0,OTHER,Metal,0.14966,0.7122,5.6,-9.0328,0.08912,0.0702446,0.68704,0.1556,0.06994,138.47799999999998
OTHER,OTHER,6.0,2017.0,OTHER,Rap,0.839555556,0.585611111,5.888888889,-12.99255556,0.264594444,0.143433889,0.000167979,0.152916667,0.708833333,114.5816111
OTHER,Sean Fennessey,6.8,2006.0,Babygrande,Pop/R&B,0.7987857140000001,0.671857143,4.928571429,-6.223071429,0.358735714,0.193168571,0.064402061,0.335607143,0.7947857140000001,101.9740714
OTHER,Chris Dahlen,7.8,2004.0,Mush,Rap,0.314727273,0.767545455,6.545454545,-7.255090909,0.056463636,0.127067182,0.015106205,0.254754545,0.244,99.067
OTHER,Joe Colly,7.0,2008.0,IAMSOUND,Electronic,0.457,0.839833333,4.666666667,-7.096833332999999,0.042066667,0.03521945,0.8785,0.137316667,0.40165,120.0361667
OTHER,Eric Carr,5.3,2003.0,Sanctuary,Rock,0.5589999999999999,0.972,11.0,-5.449,0.0861,8.1e-06,0.872,0.0293,0.508,152.005
OTHER,Grayson Haver Currin,7.9,2014.0,Metal Blade,Folk/Country,0.2145375,0.924,5.375,-5.080625,0.0848875,0.000756822,0.153375,0.1796875,0.1413875,113.9475
OTHER,Philip Sherburne,8.0,2015.0,Software,Experimental,0.682555556,0.646222222,4.444444444,-11.55288889,0.044544444,0.095518889,0.014660826,0.179622222,0.8098888890000001,126.41055559999998
OTHER,Alfred Soto,7.5,2018.0,Fire,Rock,0.557,0.8356,6.0,-6.1172,0.03044,0.0041128,0.160901,0.1776599999999999,0.7217,117.3128
Miles Davis,Dominique Leone,8.6,2003.0,OTHER,Jazz,0.54565,0.5781,7.3,-8.12865,0.049055,0.320476,0.591773705,0.122735,0.426245,112.51185
OTHER,OTHER,7.7,2015.0,OTHER,Experimental,0.3857,0.4589,5.8,-14.7612,0.11903,0.7035,0.7946,0.1743299999999999,0.17439,120.8746
M83,Matt LeMay,6.5,2001.0,Mute,Electronic,0.3445,0.500726286,5.1428571430000005,-9.404928571,0.042442857,0.4303136429999999,0.6765238570000001,0.306335714,0.1679357139999999,112.2775714
OTHER,Andy Beta,7.4,2016.0,OTHER,Global,0.4605,0.50275,7.083333333,-10.87241667,0.0530833329999999,0.251395,0.079429,0.2816,0.44575,111.35875
OTHER,Mark Richardson,5.8,2007.0,Capitol,Rock,0.8013,0.73805,5.45,-5.2152,0.188405,0.10455,0.001613858,0.23493,0.61045,99.6926
OTHER,Matthew Murphy,5.8,2011.0,OTHER,,0.3948888889999999,0.318666667,6.888888889,-10.50488889,0.031588889,0.8904444440000001,0.022272756,0.1075111109999999,0.152988889,110.2368889
OTHER,John Motley,7.0,2006.0,Asthmatic Kitty,Rock,0.6446842110000001,0.486368421,5.947368421,-8.826157895,0.072694737,0.341605263,0.0011117219999999,0.234147368,0.638736842,126.61105259999998
OTHER,Brian Howe,7.5,1996.0,Matador,Rock,0.509857143,0.906714286,4.571428571,-4.979071428999999,0.0812,0.030061643,0.1106636999999999,0.392971429,0.593928571,136.20271430000005
OTHER,Grayson Currin,7.8,2011.0,Tompkins Square,Folk/Country,0.6007,0.5403,5.9,-9.5806,0.03069,0.543388,0.00517793,0.1120299999999999,0.4301,120.7954
OTHER,Saby Reyes-Kulkarni,7.5,2015.0,OTHER,Metal,0.2071375,0.848875,5.875,-8.97975,0.0902125,0.07848005,0.83075,0.3325,0.151125,131.6425
OTHER,Brian Howe,6.8,2007.0,Asthmatic Kitty,Rock,0.3979999999999999,0.31847,3.8,-14.3129,0.04969,0.5389,0.437404704,0.17345,0.14772,109.6353
Animal Collective,Mark Richardson,8.4,2005.0,Fat Cat,Experimental,0.4405,0.35425,6.5,-13.72175,0.074725,0.79125,0.2639,0.12135,0.32845,106.958
OTHER,Dominique Leone,8.4,2004.0,OTHER,Experimental,0.67525,0.4615,1.25,-9.36925,0.041775,0.233125,0.204524225,0.10775,0.15475,131.02625
Of Montreal,Jeremy D. Larson,7.0,2015.0,Polyvinyl,Rock,0.4052,0.8722,5.8,-4.505,0.06429,0.042816,0.016767524,0.22371,0.48502,131.3515
OTHER,Marcus J. Moore,7.8,2016.0,OTHER,Pop/R&B,0.449285714,0.516571429,6.571428571,-9.883785714,0.0973428569999999,0.278278571,0.3492999,0.3239,0.399485714,119.3772143
OTHER,Adam Moerder,2.2,2005.0,Capitol,Electronic,0.609,0.659,2.0,-7.218,0.0442,0.00592,0.000292,0.161,0.522,80.99600000000001
OTHER,Joshua Klein,7.2,2008.0,OTHER,Experimental,0.2858,0.4652,7.0,-16.4418,0.06614,0.1948339999999999,0.823,0.10612,0.08,134.9864
Destroyer,Matt LeMay,7.9,2000.0,OTHER,Rock,0.5920000000000001,0.741,1.0,-3.792,0.0842,0.0251,0.0,0.111,0.379,180.03799999999998
OTHER,Ian Cohen,3.8,2010.0,Geffen,Rock,0.7150833329999999,0.578,5.083333333,-8.216083333,0.054516667,0.2014475,0.093626286,0.251166667,0.538166667,108.89208329999998
Guided by Voices,Stuart Berman,7.3,2014.0,OTHER,Rock,0.33645,0.76155,4.9,-4.447,0.049005,0.1625321,0.229587205,0.323625,0.5109,107.3887
OTHER,Harley Brown,6.5,2013.0,Yep Roc,Rock,0.550583333,0.62725,6.0,-6.905,0.045125,0.060258583,0.016815034,0.1579,0.4205,127.3646667
OTHER,Carrie Battan,7.8,2012.0,OTHER,Pop/R&B,0.6195,0.7081666670000001,6.25,-5.7795,0.0662333329999999,0.025293,0.127369793,0.233441667,0.3876583329999999,125.50525
OTHER,Jess Harvell,6.5,2009.0,Warp,Electronic,0.4933,0.74445,4.85,-10.9707,0.130385,0.18837165,0.5685083000000001,0.3557,0.403435,106.39775
OTHER,Evan Rytlewski,6.0,2015.0,OTHER,Rock,0.471888889,0.696666667,2.444444444,-5.955111111,0.033333333,0.046853344,0.2518654,0.2189,0.530222222,135.83277780000003
OTHER,Reed Jackson,2.9,2019.0,Def Jam,Rap,0.621,0.155,6.0,-11.158,0.042,0.91,0.0,0.0923,0.268,90.34
OTHER,Mark Richardson,7.2,2006.0,Thrill Jockey,,0.7685,0.857,5.5,-8.7145,0.0604,0.0003575,0.893,0.241,0.1869,120.0175
OTHER,Rob Mitchum,4.6,2007.0,Capitol,Rap,0.6375,0.555083333,6.083333333,-13.6825,0.0546583329999999,0.0435288329999999,0.783083333,0.2099,0.46945,106.95975
OTHER,Stuart Berman,7.3,2017.0,Warp,Rock,0.712666667,0.7739166670000001,4.75,-7.8805,0.096825,0.106212333,0.207606574,0.254258333,0.6938333329999999,122.0105833
Stereolab,Eric Harvey,9.2,1997.0,OTHER,Experimental,0.5705,0.5683,7.1,-11.1749,0.05364,0.1661457999999999,0.3584739999999999,0.15255,0.6455,125.6939
OTHER,OTHER,6.4,2019.0,OTHER,Pop/R&B,0.5862,0.6661,7.8,-4.3842,0.03503,0.25949,0.029092336,0.11895,0.6305,110.4682
OTHER,Ian Cohen,7.1,2012.0,Fat Cat,,0.363,0.8286923079999999,4.461538462,-4.222461538,0.067292308,0.160572769,0.156524737,0.204169231,0.346230769,133.2575385
OTHER,Brandon Soderberg,7.9,2011.0,Self-released,Pop/R&B,0.603,0.5539999999999999,2.0,-4.381,0.0646,0.452,0.0,0.0545,0.354,111.989
OTHER,Derek Miller,6.0,2004.0,Barsuk,Rock,0.7909999999999999,0.913,7.0,-5.226,0.0835,0.517,0.737,0.111,0.196,97.049
OTHER,Rebecca Raber,8.5,2009.0,DFA,Electronic,0.7856,0.5386,7.0,-8.5283,0.08646,0.1483735,0.112955199,0.16017,0.4697,114.3139
OTHER,Aaron Leitko,7.2,2010.0,Thrill Jockey,Folk/Country,0.38925,0.64975,4.25,-8.90075,0.034025,0.62475,0.4498125,0.207625,0.6285,102.89575
OTHER,Grayson Currin,8.6,2008.0,Hydra Head,Metal,0.2544,0.7091,6.1,-6.8022,0.06471,0.002892537,0.55528,0.10303,0.29279,129.8678
OTHER,Stephen M. Deusner,8.6,2011.0,Drag City,Rock,0.36305,0.19213,4.15,-16.00555,0.041645,0.75445,0.11877472,0.159985,0.29466,107.9442
OTHER,Patric Fallon,6.9,2015.0,Tigerbeat6,Electronic,0.139228571,0.010169571,6.428571429,-27.89871429,0.0489,0.972857143,0.901571429,0.0975,0.1506,85.17671429
OTHER,Joshua Love,6.7,2010.0,OTHER,Rock,0.534666667,0.394141667,3.916666667,-10.53691667,0.034891667,0.543058333,0.064550757,0.136308333,0.4765,134.0365
OTHER,Brent DiCrescenzo,9.1,2004.0,Domino,Rock,0.4429999999999999,0.7449090909999999,5.727272727000001,-8.293272727,0.041645455,0.002028855,0.050946674,0.208745455,0.587818182,130.82227269999998
OTHER,Brent DiCrescenzo,3.2,2002.0,Anti-,Rock,0.391916667,0.0866,5.583333333,-20.50325,0.043408333,0.992416667,0.8915833329999999,0.316166667,0.284133333,103.3186667
OTHER,Marc Hogan,5.0,2016.0,Captured Tracks,Pop/R&B,0.537545455,0.723545455,3.636363636000001,-7.999727272999999,0.043345455,0.298636364,0.2407833639999999,0.158818182,0.479090909,125.2825455
OTHER,Abby Jones,5.4,2019.0,none,Rock,0.6084,0.5581,3.8,-8.2463,0.03018,0.144978,0.150876,0.1271,0.5609,112.0895
OTHER,Stephen M. Deusner,8.2,2008.0,Rough Trade,Rock,0.2555,0.759833333,4.083333333,-5.698166667000001,0.077216667,0.0986166669999999,0.092513074,0.2110916669999999,0.16805,130.85075
OTHER,Tom Breihan,7.4,2010.0,Hydra Head,Metal,0.3475,0.969375,5.875,-4.73325,0.0982875,0.006626204,0.4122375,0.206775,0.25825,129.36175
OTHER,Andy Beta,8.5,2002.0,Mego,Electronic,0.2242,0.430522,3.2,-8.5654,0.09784,0.203994268,0.7728,0.293,0.17018,109.1296
OTHER,Rebecca Raber,6.7,2009.0,Fat Cat,Rock,0.325545455,0.691,4.6363636360000005,-8.077636364,0.058781818,0.162283091,0.104175055,0.143990909,0.2497,142.4662727
OTHER,Matthew Murphy,7.5,2006.0,Jagjaguwar,Experimental,0.342818182,0.376636364,4.545454545,-10.076,0.030536364,0.285818182,0.00688344,0.288909091,0.339272727,121.4003636
OTHER,Zach Kelly,7.4,2011.0,OTHER,Electronic,0.571111111,0.614111111,6.0,-11.57944444,0.0528611109999999,0.190577,0.493336667,0.164305556,0.410622222,125.1777222
OTHER,Jason Crock,6.8,2007.0,Sub Pop,Electronic,0.879,0.515,2.0,-7.933,0.0487,0.0113,0.0,0.11,0.1939999999999999,100.049
Mouse on Mars,Mark Richardson,7.6,2018.0,Thrill Jockey,Electronic,0.5015,0.506791667,5.083333333,-12.9185,0.058458333,0.550546667,0.34279985,0.262741667,0.412108333,125.27075
OTHER,Amanda Petrusich,7.0,2003.0,Yep Roc,Rock,0.496181818,0.506545455,7.909090909,-7.352090909,0.0288,0.260990909,0.000666857,0.175863636,0.328545455,110.0080909
OTHER,Mark Pytlik,4.9,2011.0,Kompakt,Pop/R&B,0.6679090910000001,0.757,4.090909091,-6.550818182,0.0623272729999999,0.079999273,0.462581818,0.108327273,0.567818182,124.5534545
Robert Pollard,Stephen M. Deusner,7.4,2013.0,OTHER,Rock,0.425411765,0.7516470590000001,4.882352941000001,-3.925882353,0.042876471,0.2261802939999999,0.1745849589999999,0.145982353,0.504,117.5714118
OTHER,Stuart Berman,7.7,2008.0,Social Registry,Experimental,0.39945625,0.3004375,5.6875,-15.05175,0.03524375,0.75065625,0.584434494,0.13498125,0.18146875,100.709375
OTHER,Ian Cohen,5.7,2009.0,Parlophone,Electronic,0.530666667,0.442833333,7.666666667,-8.50575,0.035516667,0.444675,0.002431415,0.160358333,0.334833333,112.2073333
OTHER,Stephen M. Deusner,7.6,2006.0,Kora,Pop/R&B,0.8603333329999999,0.7509999999999999,5.0,-7.14,0.1306,0.024846667,0.8696666670000001,0.104033333,0.536666667,127.99566670000002
OTHER,Eric Harvey,7.5,2008.0,OTHER,Rock,0.6770588240000001,0.494411765,7.529411765,-9.490176471,0.056335294,0.416464706,0.069585307,0.197976471,0.413458824,115.7199412
OTHER,Andrew Ryce,6.3,2011.0,Island,Pop/R&B,0.56325,0.624083333,5.916666667,-6.3114166670000005,0.045716667,0.3090166669999999,9.75e-05,0.196091667,0.4415833329999999,109.7438333
Mogwai,OTHER,7.6,2017.0,Temporary Residence,Rock,0.306727273,0.6035,4.818181818,-8.420363636,0.043409091,0.18563946,0.822818182,0.144754545,0.127490909,117.0995455
OTHER,Jason Heller,9.4,1982.0,OTHER,Metal,0.436307692,0.913769231,5.461538462,-11.62069231,0.0721,0.017899923,1.4e-05,0.313753846,0.4,138.33469230000003
OTHER,Stephen M. Deusner,6.4,2012.0,OTHER,Rock,0.4791,0.4928,5.1,-9.1711,0.03294,0.49177,0.0463968,0.125,0.29213,124.1442
OTHER,Lindsay Zoladz,7.7,2013.0,Secretly Canadian,,0.602,0.8224,4.2,-6.0353,0.07163,0.153216,0.03999978,0.14651,0.6833,122.9485
OTHER,Brian Howe,6.2,2015.0,OTHER,Pop/R&B,0.44125,0.13245,5.083333333,-17.44141667,0.038766667,0.983916667,0.712536892,0.1214,0.238258333,110.3211667
OTHER,Aaron Leitko,6.0,2012.0,OTHER,,0.4473333329999999,0.959833333,5.333333333,-3.23325,0.092375,0.320858333,0.033803377,0.36775,0.5499166670000001,141.7366667
OTHER,Evan Minsker,7.9,2011.0,Drag City,Rock,0.4522,0.778,3.8,-8.9472,0.04108,0.01859,0.8370000000000001,0.19534,0.27518,123.0034
OTHER,David Bevan,6.1,2009.0,Troubleman Unlimited,Experimental,0.36,0.3344,3.6,-11.6492,0.03106,0.38538,0.9084,0.1589799999999999,0.06252,124.5998
OTHER,Andrew Gaerig,6.9,2009.0,OTHER,Electronic,0.7097,0.8806,6.25,-8.25255,0.0890649999999999,0.03414756,0.6699149999999999,0.150585,0.59145,132.6425
OTHER,Katherine St. Asaph,7.0,2018.0,Self-released,Rock,0.295545455,0.916818182,4.818181818,-3.3809090910000004,0.093072727,0.0011557639999999,0.2160106989999999,0.148,0.101690909,141.9617273
OTHER,Christopher F. Schiel,5.0,2001.0,OTHER,Electronic,0.315,0.192,6.0,-12.779000000000002,0.0348,0.987,0.000899,0.103,0.135,125.58
OTHER,Sean T. Collins,6.2,2017.0,Atlantic,Rock,0.6512,0.6967,5.6,-7.3334,0.03351,0.19344,0.000544773,0.15094,0.7438,123.3115
OTHER,Larry Fitzmaurice,6.7,2014.0,Harvest,Experimental,0.738,0.633,11.0,-7.427,0.119,0.102,0.00166,0.161,0.413,139.986
Death Cab for Cutie,William Morris,6.4,2003.0,Barsuk,Rock,0.5422727270000001,0.531254545,5.454545455,-9.914727273,0.030327273,0.2725823639999999,0.0872048909999999,0.174581818,0.339345455,118.1815455
OTHER,Mike Powell,6.5,2009.0,Social Registry,Jazz,0.229416667,0.7978333329999999,6.0,-6.288333333,0.1064,0.567533333,0.61,0.3843333329999999,0.11995,109.9638333
OTHER,Joe Tangari,7.3,2006.0,OTHER,Rock,0.4655,0.316785714,4.6428571430000005,-15.16421429,0.046471429,0.225482643,0.350664286,0.106385714,0.299357143,118.6647143
Elvis Costello,Stephen M. Deusner,8.7,1986.0,Columbia,Rock,0.569866667,0.512066667,3.733333333,-9.643066667,0.040513333,0.213138,0.000635301,0.12868,0.5976,114.455
OTHER,Brandon Stosuy,6.5,2011.0,Sargent House,Metal,0.5625,0.457564286,4.785714286,-12.32085714,0.037671429,0.5465785710000001,0.000285337,0.162521429,0.636214286,113.9715
OTHER,Evan Rytlewski,5.9,2018.0,Merge,Rock,0.457571429,0.604285714,5.1428571430000005,-8.028571429,0.042557143,0.4479999999999999,0.00024461,0.280857143,0.4495714289999999,125.8648571
OTHER,Evan Rytlewski,6.0,2018.0,Mello Music Group,Rap,0.706125,0.763,5.125,-6.8155,0.25978125,0.1375322,0.006203851,0.1771375,0.61375,96.66525
OTHER,Andy Beta,6.9,2018.0,OTHER,Electronic,0.395625,0.55915,3.75,-10.857125,0.2049875,0.475125,0.65315,0.1718625,0.132175,101.10175
OTHER,Erin Osmon,8.0,2018.0,OTHER,Rock,0.416615385,0.409153846,3.307692308,-9.278384615,0.031846154,0.7301307690000001,0.004489898,0.126130769,0.300384615,113.9018462
OTHER,Saby Reyes-Kulkarni,7.3,2017.0,Warner Bros.,Rock,0.4357,0.8655,4.3,-5.1769,0.09441,0.00193962,0.0540601,0.38921,0.4765,150.4962
OTHER,Ryan Dombal,8.4,2005.0,Arts & Crafts,Rock,0.4097449999999999,0.69086,5.3,-10.9819,0.09721,0.22632965,0.413497,0.262545,0.387655,133.53325
OTHER,Andrew Gaerig,3.8,2011.0,Mute,Electronic,0.344117647,0.907,5.4117647060000005,-5.931058824,0.088694118,0.035806059,0.001323414,0.220470588,0.753882353,164.8192353
